1163065,45044,1.0
1163065,647824,1.0
1163065,935196,1.0
1163065,91694,1.0
1163065,31297,1.0
1163065,12063105,1.0
1163065,477655,1.0
13553904,55440,0.75
13553904,1089083,0.75
13553904,11998070,1.0
13553904,1073072,1.0
13553904,12073011,1.0
13553904,12053112,1.0
13553904,12073886,1.0
13553904,32663435,1.0
13553904,179006,1.0
13553904,1163065,1.0
13553904,454111,1.0
13553904,205939,1.0
13553904,45044,1.0
13553904,647824,1.0
13553904,935196,1.0
13553904,91694,1.0
13553904,31297,1.0
13553904,12063105,1.0
13553904,477655,1.0
454111,55440,0.75
454111,1089083,0.75
454111,11998070,1.0
454111,1073072,1.0
454111,12073011,1.0
454111,12053112,1.0
454111,12073886,1.0
454111,32663435,1.0
454111,179006,1.0
454111,1163065,1.0
454111,13553904,1.0
454111,205939,1.0
454111,45044,1.0
454111,647824,1.0
454111,935196,1.0
454111,91694,1.0
454111,31297,1.0
454111,12063105,1.0
454111,477655,1.0
205939,55440,0.75
205939,1089083,0.75
205939,11998070,1.0
205939,1073072,1.0
205939,12073011,1.0
205939,12053112,1.0
205939,12073886,1.0
205939,32663435,1.0
205939,179006,1.0
205939,1163065,1.0
205939,13553904,1.0
205939,454111,1.0
205939,45044,1.0
205939,647824,1.0
205939,935196,1.0
205939,91694,1.0
205939,31297,1.0
205939,12063105,1.0
205939,477655,1.0
956375,205463,0.8
956375,12073011,0.75
956375,12073886,0.75
956375,179006,0.75
956375,13553904,0.75
956375,205939,0.75
956375,45044,0.75
956375,935196,0.75
956375,91694,0.75
956375,12063105,0.75
956375,206027,0.75
956375,29760150,0.75
956375,45190,0.75
956375,12270412,0.75
956375,41963,0.75
956375,34256619,0.75
956375,12151018,0.75
956375,48362,0.75
956375,12236432,0.75
359309,12441192,0.7142857142857143
359309,1050493,0.7142857142857143
359309,1097153,0.7142857142857143
359309,12633487,0.6666666666666666
359309,12474826,0.8333333333333334
359309,13335706,0.8333333333333334
359309,761029,0.7142857142857143
359309,28975,0.8333333333333334
359309,32662886,0.7142857142857143
359309,74738,0.8333333333333334
359309,893239,0.6666666666666666
359309,13444015,0.6666666666666666
359309,40353,0.6666666666666666
359309,29357279,0.7142857142857143
359309,1147101,0.6666666666666666
359309,379612,0.8333333333333334
359309,361505,0.8333333333333334
359309,97822,0.6666666666666666
359309,1178106,0.6666666666666666
45044,55440,0.75
45044,1089083,0.75
45044,11998070,1.0
45044,1073072,1.0
45044,12073011,1.0
45044,12053112,1.0
45044,12073886,1.0
45044,32663435,1.0
45044,179006,1.0
45044,1163065,1.0
45044,13553904,1.0
45044,454111,1.0
45044,205939,1.0
45044,647824,1.0
45044,935196,1.0
45044,91694,1.0
45044,31297,1.0
45044,12063105,1.0
45044,477655,1.0
647824,55440,0.75
647824,1089083,0.75
647824,11998070,1.0
647824,1073072,1.0
647824,12073011,1.0
647824,12053112,1.0
647824,12073886,1.0
647824,32663435,1.0
647824,179006,1.0
647824,1163065,1.0
647824,13553904,1.0
647824,454111,1.0
647824,205939,1.0
647824,45044,1.0
647824,935196,1.0
647824,91694,1.0
647824,31297,1.0
647824,12063105,1.0
647824,477655,1.0
935196,55440,0.75
935196,1089083,0.75
935196,11998070,1.0
935196,1073072,1.0
935196,12073011,1.0
935196,12053112,1.0
935196,12073886,1.0
935196,32663435,1.0
935196,179006,1.0
935196,1163065,1.0
935196,13553904,1.0
935196,454111,1.0
935196,205939,1.0
935196,45044,1.0
935196,647824,1.0
935196,91694,1.0
935196,31297,1.0
935196,12063105,1.0
935196,477655,1.0
805324,50929,0.6
805324,12063064,0.8
805324,1113015,0.8
805324,725093,0.6
805324,1089083,0.6
805324,33919,0.6
805324,12073011,0.75
805324,12073886,0.75
805324,1137498,0.6
805324,179006,0.75
805324,13553904,0.75
805324,205939,0.75
805324,647824,0.75
805324,91694,0.75
805324,12063105,0.75
805324,952052,0.75
805324,854483,0.75
805324,12293869,0.75
805324,13961888,0.75
91694,55440,0.75
91694,1089083,0.75
91694,11998070,1.0
91694,1073072,1.0
91694,12073011,1.0
91694,12053112,1.0
91694,12073886,1.0
91694,32663435,1.0
91694,179006,1.0
91694,1163065,1.0
91694,13553904,1.0
91694,454111,1.0
91694,205939,1.0
91694,45044,1.0
91694,647824,1.0
91694,935196,1.0
91694,31297,1.0
91694,12063105,1.0
91694,477655,1.0
361505,1177057,0.75
361505,1132166,0.6666666666666666
361505,12475709,0.7142857142857143
361505,1046407,0.6666666666666666
361505,13335706,0.7142857142857143
361505,41153,0.8571428571428571
361505,896139,0.6666666666666666
361505,1054160,0.7142857142857143
361505,12405374,0.75
361505,74738,0.7142857142857143
361505,847225,0.75
361505,893239,0.8333333333333334
361505,860113,0.7142857142857143
361505,851397,0.75
361505,1147101,0.8333333333333334
361505,379612,0.7142857142857143
361505,1137498,0.6666666666666666
361505,359309,0.8333333333333334
361505,1178106,0.8333333333333334
361505,124970,0.125
12354062,1098123,0.6666666666666666
12354062,32514,0.7
12354062,12776444,0.6666666666666666
12354062,30871,0.7
12354062,1170012,0.6666666666666666
12354062,986155,0.6
12354062,1081794,0.6666666666666666
12354062,12096064,0.5833333333333334
12354062,12121013,0.625
12354062,858362,0.6153846153846154
12354062,38154,0.7
12354062,797159,0.6666666666666666
12354062,12047335,0.7
12354062,12027465,0.6666666666666666
12354062,12073672,0.625
12354062,820738,0.875
12354062,784001,0.75
12354062,96089,0.625
12354062,12043044,0.6666666666666666
12354062,124970,0.1
31297,55440,0.75
31297,1089083,0.75
31297,11998070,1.0
31297,1073072,1.0
31297,12073011,1.0
31297,12053112,1.0
31297,12073886,1.0
31297,32663435,1.0
31297,179006,1.0
31297,1163065,1.0
31297,13553904,1.0
31297,454111,1.0
31297,205939,1.0
31297,45044,1.0
31297,647824,1.0
31297,935196,1.0
31297,91694,1.0
31297,12063105,1.0
31297,477655,1.0
12063105,55440,0.75
12063105,1089083,0.75
12063105,11998070,1.0
12063105,1073072,1.0
12063105,12073011,1.0
12063105,12053112,1.0
12063105,12073886,1.0
12063105,32663435,1.0
12063105,179006,1.0
12063105,1163065,1.0
12063105,13553904,1.0
12063105,454111,1.0
12063105,205939,1.0
12063105,45044,1.0
12063105,647824,1.0
12063105,935196,1.0
12063105,91694,1.0
12063105,31297,1.0
12063105,477655,1.0
477655,55440,0.75
477655,1089083,0.75
477655,11998070,1.0
477655,1073072,1.0
477655,12073011,1.0
477655,12053112,1.0
477655,12073886,1.0
477655,32663435,1.0
477655,179006,1.0
477655,1163065,1.0
477655,13553904,1.0
477655,454111,1.0
477655,205939,1.0
477655,45044,1.0
477655,647824,1.0
477655,935196,1.0
477655,91694,1.0
477655,31297,1.0
477655,12063105,1.0
31152927,34469825,0.6666666666666666
31152927,30780723,0.8
31152927,1058190,0.6666666666666666
31152927,13288738,0.6
31152927,14072226,1.0
31152927,32980978,0.6
31152927,854102,0.8
31152927,28390486,0.6
31152927,13198218,0.6
31152927,12468204,0.6
31152927,12025066,0.6
31152927,28884,0.6
31152927,13819607,0.6
31152927,776687,0.6
31152927,12154338,0.6
31152927,12009043,0.6
31152927,12062271,0.6
31152927,12039151,0.6
31152927,12279544,0.6
31152927,124970,0.3333333333333333
13288738,44372,0.6
13288738,31152927,0.6
13288738,32952680,1.0
13288738,32720060,1.0
13288738,32980978,1.0
13288738,31010487,1.0
13288738,854102,0.75
13288738,12003193,1.0
13288738,33578947,0.5
13288738,34498085,0.5
13288738,12011143,0.5
13288738,13838264,0.5
13288738,14092935,0.5
13288738,34272638,0.5
13288738,12108799,0.5
13288738,104487,0.5
13288738,12203385,0.5
13288738,12263533,0.5
13288738,12409267,0.5
13288738,124970,0.2
32952680,44372,0.6
32952680,31152927,0.6
32952680,13288738,1.0
32952680,32720060,1.0
32952680,32980978,1.0
32952680,31010487,1.0
32952680,854102,0.75
32952680,12003193,1.0
32952680,33578947,0.5
32952680,34498085,0.5
32952680,12011143,0.5
32952680,13838264,0.5
32952680,14092935,0.5
32952680,34272638,0.5
32952680,12108799,0.5
32952680,104487,0.5
32952680,12203385,0.5
32952680,12263533,0.5
32952680,12409267,0.5
32952680,124970,0.2
14072226,34469825,0.6666666666666666
14072226,30780723,0.8
14072226,1058190,0.6666666666666666
14072226,31152927,1.0
14072226,32952680,0.6
14072226,32980978,0.6
14072226,854102,0.8
14072226,28390486,0.6
14072226,13198218,0.6
14072226,12468204,0.6
14072226,12025066,0.6
14072226,28884,0.6
14072226,13819607,0.6
14072226,776687,0.6
14072226,12154338,0.6
14072226,12009043,0.6
14072226,12062271,0.6
14072226,12039151,0.6
14072226,12279544,0.6
14072226,124970,0.3333333333333333
32720060,44372,0.6
32720060,31152927,0.6
32720060,13288738,1.0
32720060,32952680,1.0
32720060,32980978,1.0
32720060,31010487,1.0
32720060,854102,0.75
32720060,12003193,1.0
32720060,33578947,0.5
32720060,34498085,0.5
32720060,12011143,0.5
32720060,13838264,0.5
32720060,14092935,0.5
32720060,34272638,0.5
32720060,12108799,0.5
32720060,104487,0.5
32720060,12203385,0.5
32720060,12263533,0.5
32720060,12409267,0.5
32720060,124970,0.2
32980978,44372,0.6
32980978,31152927,0.6
32980978,13288738,1.0
32980978,32952680,1.0
32980978,32720060,1.0
32980978,31010487,1.0
32980978,854102,0.75
32980978,12003193,1.0
32980978,33578947,0.5
32980978,34498085,0.5
32980978,12011143,0.5
32980978,13838264,0.5
32980978,14092935,0.5
32980978,34272638,0.5
32980978,12108799,0.5
32980978,104487,0.5
32980978,12203385,0.5
32980978,12263533,0.5
32980978,12409267,0.5
32980978,124970,0.2
12598950,1146106,0.5384615384615384
12598950,31162519,0.5833333333333334
12598950,12061097,0.5555555555555556
12598950,13114066,0.5555555555555556
12598950,12227492,0.625
12598950,787107,0.5555555555555556
12598950,12071053,0.6
12598950,12349011,0.5384615384615384
12598950,7224,0.5555555555555556
12598950,12787752,0.5555555555555556
12598950,12782683,0.625
12598950,31158926,0.5555555555555556
12598950,13497197,0.6666666666666666
12598950,11561,0.625
12598950,13520138,0.625
12598950,31152927,0.625
12598950,893253,0.5
12598950,12605278,0.5
12598950,12471927,0.5
31865321,12335180,0.6666666666666666
31865321,33888645,0.5
31865321,32952680,0.6
31865321,32720060,0.6
31865321,854102,0.5
31865321,13153813,0.6
31865321,13611855,0.6
31865321,10201,0.6
31865321,12250296,0.6666666666666666
31865321,12256341,0.6
31865321,12323087,0.6666666666666666
31865321,12263498,0.5714285714285714
31865321,12345474,0.6
31865321,31330376,0.6
31865321,32199970,0.6
31865321,32209927,0.6
31865321,13723848,0.6
31865321,97747,0.6
31865321,147116,0.5714285714285714
31010487,44372,0.6
31010487,31152927,0.6
31010487,13288738,1.0
31010487,32952680,1.0
31010487,32720060,1.0
31010487,32980978,1.0
31010487,854102,0.75
31010487,12003193,1.0
31010487,33578947,0.5
31010487,34498085,0.5
31010487,12011143,0.5
31010487,13838264,0.5
31010487,14092935,0.5
31010487,34272638,0.5
31010487,12108799,0.5
31010487,104487,0.5
31010487,12203385,0.5
31010487,12263533,0.5
31010487,12409267,0.5
31010487,124970,0.2
78634,1182258,0.5
78634,13718033,0.5
78634,129703,0.45454545454545453
78634,12263726,0.5
78634,12623935,0.5
78634,1041026,0.5555555555555556
78634,12465111,0.5
78634,102702,0.6
78634,15927,0.5
78634,12262606,0.5
78634,12579304,0.5
78634,13520138,0.42857142857142855
78634,30546280,0.5
78634,31152927,0.42857142857142855
78634,32952680,0.6
78634,32720060,0.6
78634,31010487,0.6
78634,854102,0.5
78634,33420,0.5
863042,52979,0.6666666666666666
863042,30780723,0.5
863042,671001,0.5
863042,44372,0.6666666666666666
863042,12451292,0.6
863042,31154361,0.6
863042,29490469,0.6
863042,12337265,0.6
863042,12356118,0.6666666666666666
863042,12263299,0.6
863042,954362,0.6
863042,31152927,0.6666666666666666
863042,32952680,0.6
863042,32720060,0.6
863042,31010487,0.6
863042,854102,0.5
863042,33777251,0.5
863042,34622051,0.5
863042,34539491,0.5
854102,30780723,1.0
854102,33941567,0.75
854102,125183,0.75
854102,6725,0.75
854102,1160233,0.75
854102,12291207,0.75
854102,12251239,0.75
854102,31152927,0.8
854102,32952680,0.75
854102,32720060,0.75
854102,31010487,0.75
854102,28884,0.75
854102,13819607,0.75
854102,776687,0.75
854102,12154338,0.75
854102,12009043,0.75
854102,12062271,0.75
854102,12039151,0.75
854102,12279544,0.75
12003193,44372,0.6
12003193,31152927,0.6
12003193,13288738,1.0
12003193,32952680,1.0
12003193,32720060,1.0
12003193,32980978,1.0
12003193,31010487,1.0
12003193,688590,0.5
12003193,33578947,0.5
12003193,34498085,0.5
12003193,12011143,0.5
12003193,13838264,0.5
12003193,14092935,0.5
12003193,34272638,0.5
12003193,12108799,0.5
12003193,104487,0.5
12003193,12203385,0.5
12003193,12263533,0.5
12003193,12409267,0.5
12003193,124970,0.2
33203691,33996039,0.6
33203691,34436645,0.6
33203691,13445547,0.6
33203691,34289222,0.6666666666666666
33203691,34614190,0.6666666666666666
33203691,12039206,1.0
33203691,1096076,1.0
33203691,6456,1.0
33203691,29271000,0.6666666666666666
33203691,12056010,0.6666666666666666
33203691,13151317,0.6666666666666666
33203691,28182313,0.6666666666666666
33203691,5348,0.6666666666666666
33203691,862058,0.6666666666666666
33203691,12259698,0.6666666666666666
33203691,11991172,0.5
33203691,12868262,0.5
33203691,14055085,0.5
33203691,12226417,0.5
12039206,33996039,0.6
12039206,34436645,0.6
12039206,13445547,0.6
12039206,34289222,0.6666666666666666
12039206,34614190,0.6666666666666666
12039206,33203691,1.0
12039206,1096076,1.0
12039206,6456,1.0
12039206,29271000,0.6666666666666666
12039206,12056010,0.6666666666666666
12039206,13151317,0.6666666666666666
12039206,28182313,0.6666666666666666
12039206,5348,0.6666666666666666
12039206,862058,0.6666666666666666
12039206,12259698,0.6666666666666666
12039206,11991172,0.5
12039206,12868262,0.5
12039206,14055085,0.5
12039206,12226417,0.5
1096076,33996039,0.6
1096076,34436645,0.6
1096076,13445547,0.6
1096076,34289222,0.6666666666666666
1096076,34614190,0.6666666666666666
1096076,33203691,1.0
1096076,12039206,1.0
1096076,6456,1.0
1096076,29271000,0.6666666666666666
1096076,12056010,0.6666666666666666
1096076,13151317,0.6666666666666666
1096076,28182313,0.6666666666666666
1096076,5348,0.6666666666666666
1096076,862058,0.6666666666666666
1096076,12259698,0.6666666666666666
1096076,11991172,0.5
1096076,12868262,0.5
1096076,14055085,0.5
1096076,12226417,0.5
6456,33996039,0.6
6456,34436645,0.6
6456,13445547,0.6
6456,34289222,0.6666666666666666
6456,34614190,0.6666666666666666
6456,33203691,1.0
6456,12039206,1.0
6456,1096076,1.0
6456,29271000,0.6666666666666666
6456,12056010,0.6666666666666666
6456,13151317,0.6666666666666666
6456,28182313,0.6666666666666666
6456,5348,0.6666666666666666
6456,862058,0.6666666666666666
6456,12259698,0.6666666666666666
6456,11991172,0.5
6456,12868262,0.5
6456,14055085,0.5
6456,12226417,0.5
1055014,38770,0.8
1055014,816336,0.8
1055014,12095027,0.6
1055014,30388835,0.6
1055014,30790621,0.6
1055014,33793946,0.6
1055014,12027267,0.6
1055014,14021895,0.6
1055014,12328829,0.6
1055014,1141043,0.6
1055014,29351,0.6
1055014,33691,0.6
1055014,607800,0.6
1055014,33858,0.6
1055014,813202,0.6
1055014,197173,0.6
1055014,36653,0.6
1055014,12202458,0.6
1055014,12344308,0.6
12006337,14333169,0.6666666666666666
12006337,12250018,0.6666666666666666
12006337,956168,0.6666666666666666
12006337,12291617,0.6666666666666666
12006337,12082165,0.6666666666666666
12006337,12773404,0.6666666666666666
12006337,20537,0.6666666666666666
12006337,12611210,1.0
12006337,31381866,1.0
12006337,1193377,1.0
12006337,12095027,1.0
12006337,12121168,1.0
12006337,30388835,1.0
12006337,30318326,1.0
12006337,30790621,1.0
12006337,33793946,1.0
12006337,27906740,1.0
12006337,12027267,1.0
12006337,14021895,1.0
12006337,11972029,0.2
12611210,14333169,0.6666666666666666
12611210,12250018,0.6666666666666666
12611210,956168,0.6666666666666666
12611210,12291617,0.6666666666666666
12611210,12082165,0.6666666666666666
12611210,12773404,0.6666666666666666
12611210,20537,0.6666666666666666
12611210,12006337,1.0
12611210,31381866,1.0
12611210,1193377,1.0
12611210,12095027,1.0
12611210,12121168,1.0
12611210,30388835,1.0
12611210,30318326,1.0
12611210,30790621,1.0
12611210,33793946,1.0
12611210,27906740,1.0
12611210,12027267,1.0
12611210,14021895,1.0
12611210,11972029,0.2
31381866,14333169,0.6666666666666666
31381866,12250018,0.6666666666666666
31381866,956168,0.6666666666666666
31381866,12291617,0.6666666666666666
31381866,12082165,0.6666666666666666
31381866,12773404,0.6666666666666666
31381866,20537,0.6666666666666666
31381866,12006337,1.0
31381866,12611210,1.0
31381866,1193377,1.0
31381866,12095027,1.0
31381866,12121168,1.0
31381866,30388835,1.0
31381866,30318326,1.0
31381866,30790621,1.0
31381866,33793946,1.0
31381866,27906740,1.0
31381866,12027267,1.0
31381866,14021895,1.0
31381866,11972029,0.2
1193377,14333169,0.6666666666666666
1193377,12250018,0.6666666666666666
1193377,956168,0.6666666666666666
1193377,12291617,0.6666666666666666
1193377,12082165,0.6666666666666666
1193377,12773404,0.6666666666666666
1193377,20537,0.6666666666666666
1193377,12006337,1.0
1193377,12611210,1.0
1193377,31381866,1.0
1193377,12095027,1.0
1193377,12121168,1.0
1193377,30388835,1.0
1193377,30318326,1.0
1193377,30790621,1.0
1193377,33793946,1.0
1193377,27906740,1.0
1193377,12027267,1.0
1193377,14021895,1.0
1193377,11972029,0.2
12095027,14333169,0.6666666666666666
12095027,12250018,0.6666666666666666
12095027,956168,0.6666666666666666
12095027,12291617,0.6666666666666666
12095027,12082165,0.6666666666666666
12095027,12773404,0.6666666666666666
12095027,20537,0.6666666666666666
12095027,12006337,1.0
12095027,12611210,1.0
12095027,31381866,1.0
12095027,1193377,1.0
12095027,12121168,1.0
12095027,30388835,1.0
12095027,30318326,1.0
12095027,30790621,1.0
12095027,33793946,1.0
12095027,27906740,1.0
12095027,12027267,1.0
12095027,14021895,1.0
12095027,11972029,0.2
12121168,14333169,0.6666666666666666
12121168,12250018,0.6666666666666666
12121168,956168,0.6666666666666666
12121168,12291617,0.6666666666666666
12121168,12082165,0.6666666666666666
12121168,12773404,0.6666666666666666
12121168,20537,0.6666666666666666
12121168,12006337,1.0
12121168,12611210,1.0
12121168,31381866,1.0
12121168,1193377,1.0
12121168,12095027,1.0
12121168,30388835,1.0
12121168,30318326,1.0
12121168,30790621,1.0
12121168,33793946,1.0
12121168,27906740,1.0
12121168,12027267,1.0
12121168,14021895,1.0
12121168,11972029,0.2
30388835,14333169,0.6666666666666666
30388835,12250018,0.6666666666666666
30388835,956168,0.6666666666666666
30388835,12291617,0.6666666666666666
30388835,12082165,0.6666666666666666
30388835,12773404,0.6666666666666666
30388835,20537,0.6666666666666666
30388835,12006337,1.0
30388835,12611210,1.0
30388835,31381866,1.0
30388835,1193377,1.0
30388835,12095027,1.0
30388835,12121168,1.0
30388835,30318326,1.0
30388835,30790621,1.0
30388835,33793946,1.0
30388835,27906740,1.0
30388835,12027267,1.0
30388835,14021895,1.0
30388835,11972029,0.2
30318326,14333169,0.6666666666666666
30318326,12250018,0.6666666666666666
30318326,956168,0.6666666666666666
30318326,12291617,0.6666666666666666
30318326,12082165,0.6666666666666666
30318326,12773404,0.6666666666666666
30318326,20537,0.6666666666666666
30318326,12006337,1.0
30318326,12611210,1.0
30318326,31381866,1.0
30318326,1193377,1.0
30318326,12095027,1.0
30318326,12121168,1.0
30318326,30388835,1.0
30318326,30790621,1.0
30318326,33793946,1.0
30318326,27906740,1.0
30318326,12027267,1.0
30318326,14021895,1.0
30318326,11972029,0.2
30790621,14333169,0.6666666666666666
30790621,12250018,0.6666666666666666
30790621,956168,0.6666666666666666
30790621,12291617,0.6666666666666666
30790621,12082165,0.6666666666666666
30790621,12773404,0.6666666666666666
30790621,20537,0.6666666666666666
30790621,12006337,1.0
30790621,12611210,1.0
30790621,31381866,1.0
30790621,1193377,1.0
30790621,12095027,1.0
30790621,12121168,1.0
30790621,30388835,1.0
30790621,30318326,1.0
30790621,33793946,1.0
30790621,27906740,1.0
30790621,12027267,1.0
30790621,14021895,1.0
30790621,11972029,0.2
12172277,12226695,0.5714285714285714
12172277,12773404,0.4
12172277,20537,0.4
12172277,12537035,0.5
12172277,12038110,0.42857142857142855
12172277,1055014,0.42857142857142855
12172277,12611210,0.6
12172277,1193377,0.6
12172277,12121168,0.6
12172277,30318326,0.6
12172277,33793946,0.6
12172277,762199,0.42857142857142855
12172277,12027267,0.6
12172277,14021895,0.6
12172277,12701637,0.6
12172277,12026574,0.6
12172277,1083109,0.6
12172277,12276986,0.6
12172277,12283468,0.6
12172277,11972029,0.14285714285714285
33793946,14333169,0.6666666666666666
33793946,12250018,0.6666666666666666
33793946,956168,0.6666666666666666
33793946,12291617,0.6666666666666666
33793946,12082165,0.6666666666666666
33793946,12773404,0.6666666666666666
33793946,20537,0.6666666666666666
33793946,12006337,1.0
33793946,12611210,1.0
33793946,31381866,1.0
33793946,1193377,1.0
33793946,12095027,1.0
33793946,12121168,1.0
33793946,30388835,1.0
33793946,30318326,1.0
33793946,30790621,1.0
33793946,27906740,1.0
33793946,12027267,1.0
33793946,14021895,1.0
33793946,11972029,0.2
27906740,14333169,0.6666666666666666
27906740,12250018,0.6666666666666666
27906740,956168,0.6666666666666666
27906740,12291617,0.6666666666666666
27906740,12082165,0.6666666666666666
27906740,12773404,0.6666666666666666
27906740,20537,0.6666666666666666
27906740,12006337,1.0
27906740,12611210,1.0
27906740,31381866,1.0
27906740,1193377,1.0
27906740,12095027,1.0
27906740,12121168,1.0
27906740,30388835,1.0
27906740,30318326,1.0
27906740,30790621,1.0
27906740,33793946,1.0
27906740,12027267,1.0
27906740,14021895,1.0
27906740,11972029,0.2
762199,205718,0.625
762199,12226695,0.8333333333333334
762199,13444015,0.6666666666666666
762199,12006337,0.6
762199,31381866,0.6
762199,12095027,0.6
762199,30388835,0.6
762199,30790621,0.6
762199,33793946,0.6
762199,1203033,1.0
762199,28483023,0.6
762199,975137,0.6
762199,38725,0.6
762199,193221,0.6
762199,33798,0.6
762199,334251,0.6
762199,104133,0.5
762199,12930371,0.6
762199,14188225,0.6
1203033,205718,0.625
1203033,12226695,0.8333333333333334
1203033,13444015,0.6666666666666666
1203033,12006337,0.6
1203033,31381866,0.6
1203033,12095027,0.6
1203033,30388835,0.6
1203033,30790621,0.6
1203033,33793946,0.6
1203033,762199,1.0
1203033,28483023,0.6
1203033,975137,0.6
1203033,38725,0.6
1203033,193221,0.6
1203033,33798,0.6
1203033,334251,0.6
1203033,104133,0.5
1203033,12930371,0.6
1203033,14188225,0.6
12027267,14333169,0.6666666666666666
12027267,12250018,0.6666666666666666
12027267,956168,0.6666666666666666
12027267,12291617,0.6666666666666666
12027267,12082165,0.6666666666666666
12027267,12773404,0.6666666666666666
12027267,20537,0.6666666666666666
12027267,12006337,1.0
12027267,12611210,1.0
12027267,31381866,1.0
12027267,1193377,1.0
12027267,12095027,1.0
12027267,12121168,1.0
12027267,30388835,1.0
12027267,30318326,1.0
12027267,30790621,1.0
12027267,33793946,1.0
12027267,27906740,1.0
12027267,14021895,1.0
12027267,11972029,0.2
30013,12844953,0.5555555555555556
30013,12386353,0.5555555555555556
30013,421739,0.5
30013,60879,0.46153846153846156
30013,12121013,0.625
30013,13159084,0.5454545454545454
30013,28916,0.5
30013,1039350,0.5555555555555556
30013,92856,0.45454545454545453
30013,28768365,0.5555555555555556
30013,342311,0.5555555555555556
30013,12676028,0.5555555555555556
30013,957014,0.5
30013,12354062,0.45454545454545453
30013,757202,0.5
30013,711692,0.5
30013,805212,0.6
30013,158027,0.5
30013,96089,0.625
14021895,14333169,0.6666666666666666
14021895,12250018,0.6666666666666666
14021895,956168,0.6666666666666666
14021895,12291617,0.6666666666666666
14021895,12082165,0.6666666666666666
14021895,12773404,0.6666666666666666
14021895,20537,0.6666666666666666
14021895,12006337,1.0
14021895,12611210,1.0
14021895,31381866,1.0
14021895,1193377,1.0
14021895,12095027,1.0
14021895,12121168,1.0
14021895,30388835,1.0
14021895,30318326,1.0
14021895,30790621,1.0
14021895,33793946,1.0
14021895,27906740,1.0
14021895,12027267,1.0
14021895,11972029,0.2
30705923,33842931,1.0
30705923,33901157,1.0
30705923,33851139,1.0
30705923,34203845,1.0
30705923,34311162,1.0
30705923,33202421,1.0
30705923,31760559,1.0
30705923,32459199,1.0
30705923,12413,1.0
30705923,2331,1.0
30705923,1038238,1.0
30705923,12318051,1.0
30705923,12258197,1.0
30705923,11991172,1.0
30705923,12194145,1.0
30705923,12868262,1.0
30705923,14055085,1.0
30705923,12287900,1.0
30705923,12226417,1.0
30705923,124970,0.2
12061278,33842931,1.0
12061278,33901157,1.0
12061278,33851139,1.0
12061278,34203845,1.0
12061278,34311162,1.0
12061278,33202421,1.0
12061278,31760559,1.0
12061278,32459199,1.0
12061278,12413,1.0
12061278,2331,1.0
12061278,1038238,1.0
12061278,12318051,1.0
12061278,12258197,1.0
12061278,11991172,1.0
12061278,12194145,1.0
12061278,12868262,1.0
12061278,14055085,1.0
12061278,12287900,1.0
12061278,12226417,1.0
12061278,124970,0.2
28083231,33842931,1.0
28083231,33901157,1.0
28083231,33851139,1.0
28083231,34203845,1.0
28083231,34311162,1.0
28083231,33202421,1.0
28083231,31760559,1.0
28083231,32459199,1.0
28083231,12413,1.0
28083231,2331,1.0
28083231,1038238,1.0
28083231,12318051,1.0
28083231,12258197,1.0
28083231,11991172,1.0
28083231,12194145,1.0
28083231,12868262,1.0
28083231,14055085,1.0
28083231,12287900,1.0
28083231,12226417,1.0
28083231,124970,0.2
33546503,94966,0.6
33546503,12235745,0.75
33546503,12108797,0.5
33546503,12074270,0.5
33546503,27863113,0.6
33546503,50911,0.6
33546503,74648,0.6
33546503,12176077,0.75
33546503,10579,0.6
33546503,15811,0.6
33546503,33046182,1.0
33546503,91725,1.0
33546503,36650,1.0
33546503,30777,1.0
33546503,74763,1.0
33546503,12815206,1.0
33546503,29809569,1.0
33546503,12432531,0.5
33546503,7662,0.5
33046182,94966,0.6
33046182,12235745,0.75
33046182,12108797,0.5
33046182,12074270,0.5
33046182,27863113,0.6
33046182,50911,0.6
33046182,74648,0.6
33046182,12176077,0.75
33046182,10579,0.6
33046182,15811,0.6
33046182,33546503,1.0
33046182,91725,1.0
33046182,36650,1.0
33046182,30777,1.0
33046182,74763,1.0
33046182,12815206,1.0
33046182,29809569,1.0
33046182,12432531,0.5
33046182,7662,0.5
91725,94966,0.6
91725,12235745,0.75
91725,12108797,0.5
91725,12074270,0.5
91725,27863113,0.6
91725,50911,0.6
91725,74648,0.6
91725,12176077,0.75
91725,10579,0.6
91725,15811,0.6
91725,33546503,1.0
91725,33046182,1.0
91725,36650,1.0
91725,30777,1.0
91725,74763,1.0
91725,12815206,1.0
91725,29809569,1.0
91725,12432531,0.5
91725,7662,0.5
36650,94966,0.6
36650,12235745,0.75
36650,12108797,0.5
36650,12074270,0.5
36650,27863113,0.6
36650,50911,0.6
36650,74648,0.6
36650,12176077,0.75
36650,10579,0.6
36650,15811,0.6
36650,33546503,1.0
36650,33046182,1.0
36650,91725,1.0
36650,30777,1.0
36650,74763,1.0
36650,12815206,1.0
36650,29809569,1.0
36650,12432531,0.5
36650,7662,0.5
30777,94966,0.6
30777,12235745,0.75
30777,12108797,0.5
30777,12074270,0.5
30777,27863113,0.6
30777,50911,0.6
30777,74648,0.6
30777,12176077,0.75
30777,10579,0.6
30777,15811,0.6
30777,33546503,1.0
30777,33046182,1.0
30777,91725,1.0
30777,36650,1.0
30777,74763,1.0
30777,12815206,1.0
30777,29809569,1.0
30777,12432531,0.5
30777,7662,0.5
